tau,N_2,N_4,N_6,N_8,N_10,N_16
5.878140703517588,0.28639967599912275,0.40641319025481265,0.4521442933253081,0.472316306058666,0.48263343469904674,0.4946252944654669
5.978643216080402,0.2828043734960934,0.4037082921707255,0.45037408902829656,0.4710818544020427,0.48170413327005696,0.4940780863372076
6.0791457286432165,0.2792929344143977,0.40103210904875985,0.4486194886467834,0.46986293865538326,0.48079227415688947,0.4935525091789497
6.1796482412060305,0.2758622973045905,0.39838312709117957,0.44687855614180566,0.4686573356656351,0.47989550282565613,0.4930460988575543
6.280150753768845,0.2725095791953896,0.39576002334626403,0.4451495854038469,0.4674630612999703,0.47901170588546743,0.4925566334190022
6.380653266331659,0.2692320599147795,0.3931616433468582,0.4434310763901089,0.466278346531785,0.47813898717840625,0.49208210915298306
6.481155778894473,0.2660271681720642,0.3905869812171564,0.4417217137167174,0.46510161596629096,0.47727564630538594,0.4916207190912575
6.581658291457287,0.26289246917779197,0.3880351619753209,0.44002034744280066,0.4639314685448176,0.47642015932784826,0.4911708336806966
6.682160804020101,0.2598256536086201,0.38550542579088276,0.4383259758135334,0.46276666019681256,0.4755711614150068,0.4907309834015124
6.782663316582915,0.25682452775006653,0.38299711398333125,0.43663772975561005,0.4616060882346612,0.4747274312323462,0.49029984312706293
6.883165829145729,0.25388700467234415,0.38050965657239977,0.4349548589417251,0.4604487773093358,0.4738878768898817,0.4898762180442956
6.983668341708543,0.25101109631361607,0.378042561211758,0.43327671926095374,0.4592938667650015,0.47305152328870487,0.48945903097380017
7.084170854271357,0.24819490636150288,0.3755954033564938,0.43160276154979776,0.4581405992484144,0.4722175007219616,0.48904731094597953
7.184673366834171,0.24543662383789425,0.3731678175312594,0.42993252145443683,0.45698831044456145,0.4713850346019633,0.48864018290530725
7.285175879396985,0.24273451730439322,0.3707594895805253,0.42826561030865395,0.4558364198237971,0.47055343619886303,0.4882368584283054
7.385678391959799,0.24008692961632888,0.3683701497952882,0.426601706924238,0.4546844222979456,0.4697220942884985,0.4878366273529794
7.486180904522613,0.23749227316245006,0.36599956682201207,0.4249405502015931,0.4535318806936741,0.4688904676177892,0.487438850228179
7.586683417085427,0.2349490255353516,0.3636475422697333,0.4232819324779899,0.4523784189610547,0.4680580781056534,0.48704295150088467
7.687185929648241,0.2324557255845723,0.3613139059402716,0.4216256935395131,0.45122371604379075,0.46722450470593424,0.4866484133679022
7.7876884422110555,0.23001096981027083,0.3589985116145124,0.4199717152304359,0.45006750034519305,0.4663893778664104,0.48625477022600333
7.88819095477387,0.22761340906057223,0.35670123333486103,0.41831991660058687,0.4489095447307796,0.46555237452473314,0.4858616036612875
